926,2,1,7,0,2.8769443035125732,94.6432876586914,0
926,3,2,6,0,2.8755621910095215,94.6432876586914,0
926,4,2,6,0,2.8753180503845215,94.6432876586914,0
927,3,1,5,0,2.291660785675049,117.26524353027344,0
927,4,1,5,0,2.291172504425049,117.26524353027344,0
928,1,1,6,0,2.7149176597595215,77.6243667602539,0
928,2,1,6,0,2.6782965660095215,77.6243667602539,0
928,3,1,6,0,2.7102789878845215,77.6243667602539,0
928,4,2,6,0,2.7097907066345215,77.6243667602539,0
929,2,-1,12,0,5.776432037353516,126.3841552734375,0
929,3,-1,12,0,5.775211334228516,126.3841552734375,0
929,4,-1,12,0,5.774967193603516,126.3841552734375,0
930,1,-2,9,0,4.483468055725098,119.59576416015625,0
930,2,-2,10,0,4.48240852355957,119.59576416015625,0
931,1,1,1,0,0.185546875,82.10183715820312,0
931,2,1,1,0,0.18310546875,82.10183715820312,0
931,3,1,1,0,0.18115234375,82.10183715820312,0
931,4,1,2,0,0.180337056517601,82.10183715820312,0
932,3,-2,5,0,2.334385395050049,158.2483367919922,0
932,4,-2,5,0,2.333652973175049,158.2483367919922,0
932,1,-1,5,0,2.336094379425049,158.2483367919922,0
933,1,-1,9,0,4.362862586975098,149.5130157470703,0
933,2,-1,9,0,4.361153602600098,149.5130157470703,0
934,2,-2,12,0,5.688053131103516,44.95431137084961,0
934,3,-2,12,0,5.685367584228516,44.95431137084961,0
934,4,-2,12,0,5.683414459228516,44.95431137084961,0
934,1,-1,12,0,5.693180084228516,44.95431137084961,0
935,1,-2,4,0,1.6381791830062866,64.75965118408203,0
935,2,-2,4,0,1.6352494955062866,64.75965118408203,0
935,3,-2,4,0,1.6328080892562866,64.75965118408203,0
936,1,1,3,0,1.1372854709625244,183.25392150878906,0
936,2,1,3,0,1.1358206272125244,183.25392150878906,0
936,3,1,3,0,1.1350882053375244,183.25392150878906,0
936,4,1,3,0,1.1348440647125244,183.25392150878906,0
937,4,-1,1,0,-0.311767578125,58.26722717285156,0
937,3,-1,12,0,5.971744537353516,58.26722717285156,0
937,1,0,12,0,5.976871490478516,58.26722717285156,0
938,3,-2,8,0,3.770416021347046,142.66744995117188,0
938,4,-2,8,0,3.770171880722046,142.66744995117188,0
938,1,-1,8,0,3.772369146347046,142.66744995117188,0
938,2,-1,8,0,3.771148443222046,142.66744995117188,0
939,1,0,6,0,2.6695075035095215,88.3792495727539,0
939,2,0,6,0,2.6673102378845215,88.3792495727539,0
939,4,1,6,0,2.6646246910095215,88.3792495727539,0
940,2,-2,7,0,3.0710361003875732,40.88975143432617,0
940,3,-2,7,0,3.0678622722625732,40.88975143432617,0
940,4,-2,7,0,3.0661532878875732,40.88975143432617,0
940,1,-1,7,0,3.0764071941375732,40.88975143432617,0
941,4,1,4,0,1.8981889486312866,169.18466186523438,0
941,2,1,5,0,1.9000592231750488,169.18466186523438,0
941,3,1,5,0,1.8990826606750488,169.18466186523438,0
942,1,0,1,0,-0.0673828125,135.70729064941406,0
942,2,0,1,0,-0.069091796875,135.70729064941406,0
942,3,0,1,0,-0.0703125,135.70729064941406,0
942,4,0,1,0,-0.071044921875,135.70729064941406,0
943,3,-2,4,0,1.5668901205062866,159.45521545410156,0
943,1,-1,4,0,1.5695756673812866,159.45521545410156,0
943,2,-1,4,0,1.5681108236312866,159.45521545410156,0
944,2,0,1,0,-0.205322265625,70.727783203125,0
944,4,0,1,0,-0.209716796875,70.727783203125,0
945,1,-1,11,0,5.191554069519043,12.929805755615234,0
945,2,-1,11,0,5.176173210144043,12.929805755615234,0
945,3,-1,11,0,5.164210319519043,12.929805755615234,0
945,4,-1,11,0,5.159327507019043,12.929805755615234,0
946,1,-2,1,0,0.283935546875,9.700623512268066,0
946,3,-2,1,0,0.253662109375,9.700623512268066,0
946,2,-2,2,0,0.2652980089187622,9.700623512268066,0
947,1,0,2,0,0.6073390245437622,11.489188194274902,0
947,2,0,2,0,0.5863429307937622,11.489188194274902,0
947,3,0,2,0,0.5704737901687622,11.489188194274902,0
947,4,0,2,0,0.5648585557937622,11.489188194274902,0
948,2,-2,1,0,-0.255126953125,117.1220703125,0
948,1,-2,12,0,6.029361724853516,117.1220703125,0
948,3,-2,12,0,6.027164459228516,117.1220703125,0
949,2,2,7,0,3.0673739910125732,183.5338134765625,0
949,3,2,7,0,3.0668857097625732,183.5338134765625,0
950,1,0,5,0,1.9877057075500488,158.02198791503906,0
950,2,0,5,0,1.9862408638000488,158.02198791503906,0
950,3,0,5,0,1.9855084419250488,158.02198791503906,0
950,4,0,5,0,1.9852643013000488,158.02198791503906,0
951,1,1,2,0,0.4371730089187622,145.10986328125,0
951,3,2,2,0,0.4347316026687622,145.10986328125,0
951,4,2,2,0,0.4342433214187622,145.10986328125,0
952,2,-2,5,0,2.135410785675049,65.05612182617188,0
952,3,-2,5,0,2.133701801300049,65.05612182617188,0
952,4,-2,5,0,2.132481098175049,65.05612182617188,0
952,1,-1,5,0,2.137852191925049,65.05612182617188,0
953,1,0,12,0,5.776676177978516,199.3070526123047,0
953,2,0,12,0,5.776187896728516,199.3070526123047,0
953,3,0,12,0,5.775211334228516,199.3070526123047,0
953,4,0,12,0,5.774967193603516,199.3070526123047,0
954,1,1,9,0,4.252999305725098,144.6992950439453,0
954,2,1,9,0,4.252022743225098,144.6992950439453,0
954,4,2,9,0,4.250557899475098,144.6992950439453,0
955,2,2,5,0,2.045567035675049,135.46575927734375,0
955,3,2,5,0,2.044346332550049,135.46575927734375,0
956,1,-1,8,0,3.684234380722046,97.07527923583984,0
956,2,-1,8,0,3.682769536972046,97.07527923583984,0
956,3,-1,8,0,3.680816411972046,97.07527923583984,0
956,4,-1,8,0,3.680328130722046,97.07527923583984,0
957,4,2,7,0,3.4848544597625732,107.0068130493164,0
957,2,2,8,0,3.487212896347046,107.0068130493164,0
957,3,2,8,0,3.485992193222046,107.0068130493164,0
958,4,-2,2,0,0.4777003526687622,136.3932647705078,0
958,1,-1,2,0,0.4808741807937622,136.3932647705078,0
958,2,-1,2,0,0.4791651964187622,136.3932647705078,0
959,1,0,10,0,4.60814094543457,193.76589965820312,0
959,2,0,10,0,4.60667610168457,193.76589965820312,0
959,3,0,10,0,4.60569953918457,193.76589965820312,0
959,4,0,10,0,4.60521125793457,193.76589965820312,0
960,3,-2,6,0,2.8345465660095215,64.6645278930664,0
961,3,-2,7,0,3.3850009441375732,70.15880584716797,0
961,4,-2,7,0,3.3842685222625732,70.15880584716797,0
961,1,-1,7,0,3.3891513347625732,70.15880584716797,0
962,1,1,10,0,4.63401985168457,112.4735336303711,0
962,2,1,10,0,4.63231086730957,112.4735336303711,0
962,3,1,10,0,4.63133430480957,112.4735336303711,0
962,4,1,10,0,4.63060188293457,112.4735336303711,0
963,1,1,7,0,3.4074618816375732,154.5496368408203,0
963,3,1,7,0,3.4055087566375732,154.5496368408203,0
963,2,1,8,0,3.406402349472046,154.5496368408203,0
964,1,0,9,0,4.398262977600098,145.8927459716797,0
964,3,0,9,0,4.395821571350098,145.8927459716797,0
965,2,-2,4,0,1.7304643392562866,113.45259094238281,0
965,3,-2,4,0,1.7289994955062866,113.45259094238281,0
965,4,-2,4,0,1.7287553548812866,113.45259094238281,0
965,1,-1,4,0,1.7321733236312866,113.45259094238281,0
966,2,-2,7,0,2.9594638347625732,186.34539794921875,0
966,3,-2,7,0,2.9589755535125732,186.34539794921875,0
967,1,0,1,0,-0.10546875,3.5030786991119385,0
967,2,0,1,0,-0.127685546875,3.5030786991119385,0
968,2,-1,9,0,4.383370399475098,154.24874877929688,0
968,3,-1,9,0,4.380440711975098,154.24874877929688,0
968,4,-1,10,0,4.38231086730957,154.24874877929688,0
969,1,1,4,0,1.8681596517562866,49.64452362060547,0
969,4,2,4,0,1.8620561361312866,49.64452362060547,0
969,2,2,5,0,1.8636822700500488,49.64452362060547,0
970,1,1,11,0,5.427393913269043,30.428119659423828,0
970,2,1,11,0,5.419825553894043,30.428119659423828,0
970,3,1,11,0,5.414210319519043,30.428119659423828,0
971,1,1,12,0,5.711978912353516,100.40106964111328,0
971,2,1,12,0,5.709781646728516,100.40106964111328,0
971,3,2,12,0,5.708072662353516,100.40106964111328,0
971,4,2,12,0,5.707340240478516,100.40106964111328,0
972,3,-1,7,0,3.2009189128875732,30.36475372314453,0
972,4,-1,7,0,3.1989657878875732,30.36475372314453,0
972,1,0,7,0,3.2138583660125732,30.36475372314453,0
973,3,-2,11,0,5.419581413269043,54.166385650634766,0
973,4,-2,12,0,5.430728912353516,54.166385650634766,0
973,1,-1,11,0,5.425929069519043,54.166385650634766,0
973,2,-1,11,0,5.422022819519043,54.166385650634766,0
974,1,0,8,0,3.667388677597046,113.26756286621094,0
974,2,0,8,0,3.665923833847046,113.26756286621094,0
974,3,0,8,0,3.664947271347046,113.26756286621094,0
975,1,0,3,0,1.3316214084625244,86.7395248413086,0
975,2,0,4,0,1.3295854330062866,86.7395248413086,0
975,4,0,4,0,1.3271440267562866,86.7395248413086,0
976,3,-2,3,0,1.2615530490875244,121.2032241821289,0
977,1,1,2,0,0.4090968370437622,48.01063919067383,0
977,2,1,2,0,0.4051905870437622,48.01063919067383,0
977,3,2,2,0,0.4022608995437622,48.01063919067383,0
977,4,2,2,0,0.4020167589187622,48.01063919067383,0
978,1,1,10,0,4.70237922668457,119.08856201171875,0
978,2,1,10,0,4.70115852355957,119.08856201171875,0
978,3,2,10,0,4.69944953918457,119.08856201171875,0
979,1,-1,10,0,4.92210578918457,90.33338165283203,0
979,3,-1,10,0,4.91893196105957,90.33338165283203,0
979,4,-1,10,0,4.91844367980957,90.33338165283203,0
980,1,1,8,0,3.764800786972046,22.3430118560791,0
980,2,1,8,0,3.754302740097046,22.3430118560791,0
980,3,1,8,0,3.747710943222046,22.3430118560791,0
980,4,1,8,0,3.745269536972046,22.3430118560791,0
981,2,-1,10,0,4.50633430480957,155.48385620117188,0
982,1,1,9,0,4.180245399475098,71.99790954589844,0
982,2,1,9,0,4.177315711975098,71.99790954589844,0
982,4,2,9,0,4.174874305725098,71.99790954589844,0
983,1,1,8,0,3.707183599472046,138.90858459472656,0
983,2,1,8,0,3.705962896347046,138.90858459472656,0
983,3,1,8,0,3.704742193222046,138.90858459472656,0
983,4,1,8,0,3.704498052597046,138.90858459472656,0
984,2,-1,10,0,4.54539680480957,90.15605926513672,0
984,3,-1,10,0,4.54393196105957,90.15605926513672,0
984,4,-1,10,0,4.54344367980957,90.15605926513672,0
985,1,-1,9,0,4.438790321350098,100.83309936523438,0
985,3,-1,9,0,4.434639930725098,100.83309936523438,0
985,4,-1,10,0,4.43406867980957,100.83309936523438,0
986,1,0,12,0,6.064029693603516,6.348018169403076,0
986,4,1,1,0,-0.2509765625,6.348018169403076,0
986,3,1,12,0,6.019840240478516,6.348018169403076,0
987,1,-1,10,0,4.58372688293457,83.6497573852539,0
987,2,-1,10,0,4.58079719543457,83.6497573852539,0
987,3,-1,10,0,4.57908821105957,83.6497573852539,0
987,4,-1,10,0,4.57835578918457,83.6497573852539,0
988,4,-1,10,0,4.55272102355957,80.0812759399414,0
988,2,0,10,0,4.55540657043457,80.0812759399414,0
989,1,1,5,0,2.176182270050049,88.16771697998047,0
989,2,1,5,0,2.174229145050049,88.16771697998047,0
989,3,1,5,0,2.172276020050049,88.16771697998047,0
989,4,1,5,0,2.171299457550049,88.16771697998047,0
990,1,1,11,0,5.257960319519043,125.52200317382812,0
990,2,1,11,0,5.256251335144043,125.52200317382812,0
990,3,1,11,0,5.255030632019043,125.52200317382812,0
990,4,1,11,0,5.254298210144043,125.52200317382812,0
991,1,-1,6,0,2.7383551597595215,6.578981399536133,0
991,2,-1,6,0,2.7088141441345215,6.578981399536133,0
991,3,-1,6,0,2.6902594566345215,6.578981399536133,0
991,4,-1,6,0,2.6924567222595215,6.578981399536133,0
992,2,0,10,0,4.49876594543457,24.48984146118164,0
992,4,0,10,0,4.48900032043457,24.48984146118164,0
993,1,-2,8,0,3.637359380722046,104.62114715576172,0
993,2,-2,8,0,3.636138677597046,104.62114715576172,0
993,3,-2,8,0,3.635162115097046,104.62114715576172,0
994,2,-2,9,0,4.345772743225098,172.2793731689453,0
994,3,-2,9,0,4.345040321350098,172.2793731689453,0
994,1,-1,9,0,4.346505165100098,172.2793731689453,0
995,1,-1,6,0,2.6582770347595215,32.571510314941406,0
995,2,-1,6,0,2.6519293785095215,32.571510314941406,0
995,3,-1,6,0,2.6472907066345215,32.571510314941406,0
995,4,-1,6,0,2.6458258628845215,32.571510314941406,0
996,1,1,9,0,4.371895790100098,66.64044952392578,0
996,2,1,9,0,4.369454383850098,66.64044952392578,0
996,3,1,9,0,4.367501258850098,66.64044952392578,0
996,4,1,10,0,4.36717414855957,66.64044952392578,0
997,1,-1,10,0,5.02147102355957,126.84770202636719,0
997,4,-1,10,0,5.01805305480957,126.84770202636719,0
997,2,-1,11,0,5.019679069519043,126.84770202636719,0
998,4,-1,1,0,-0.292236328125,169.70579528808594,0
998,1,-1,12,0,5.992496490478516,169.70579528808594,0
998,3,-1,12,0,5.991031646728516,169.70579528808594,0
999,1,-2,5,0,2.372959613800049,4.21663236618042,0
1000,2,1,6,0,2.6304450035095215,26.461421966552734,0
1000,3,1,6,0,2.6245856285095215,26.461421966552734,0
1000,4,1,6,0,2.6223883628845215,26.461421966552734,0
1001,1,0,2,0,0.5724269151687622,60.77717590332031,0
1001,2,0,2,0,0.5692530870437622,60.77717590332031,0
1001,3,0,2,0,0.5668116807937622,60.77717590332031,0
1001,4,0,2,0,0.5658351182937622,60.77717590332031,0
1002,1,1,9,0,4.219063758850098,13.431493759155273,0
1002,3,2,9,0,4.191231727600098,13.431493759155273,0
1002,4,2,9,0,4.185372352600098,13.431493759155273,0
1003,2,-2,1,0,-0.259765625,34.17039108276367,0
1003,1,-2,12,0,6.028629302978516,34.17039108276367,0
1003,3,-2,12,0,6.019351959228516,34.17039108276367,0
1004,1,0,5,0,2.340488910675049,6.542375564575195,0
1004,3,0,5,0,2.289463520050049,6.542375564575195,0
1004,4,0,5,0,2.292393207550049,6.542375564575195,0
1005,1,-1,10,0,4.70799446105957,149.93470764160156,0
1005,2,-1,10,0,4.70604133605957,149.93470764160156,0
1005,3,-1,10,0,4.70482063293457,149.93470764160156,0
1006,1,1,6,0,2.6172614097595215,30.841732025146484,0
1006,2,1,6,0,2.6106696128845215,30.841732025146484,0
1006,3,2,6,0,2.6065192222595215,30.841732025146484,0
1006,4,2,6,0,2.6045660972595215,30.841732025146484,0
1007,2,-2,12,0,5.870426177978516,7.111261367797852,0
1007,3,-2,12,0,5.852359771728516,7.111261367797852,0
1007,4,-2,12,0,5.848209381103516,7.111261367797852,0
1007,1,-1,12,0,5.903873443603516,7.111261367797852,0
1008,3,-2,10,0,4.86522102355957,167.33689880371094,0
1008,4,-2,10,0,4.86497688293457,167.33689880371094,0
1008,1,-1,10,0,4.86693000793457,167.33689880371094,0
1009,1,-1,9,0,4.364083290100098,172.10848999023438,0
1009,2,-1,9,0,4.362862586975098,172.10848999023438,0
1009,3,-1,9,0,4.362130165100098,172.10848999023438,0
1010,1,1,9,0,4.300850868225098,127.50880432128906,0
1010,2,1,9,0,4.299630165100098,127.50880432128906,0
1010,3,1,9,0,4.298653602600098,127.50880432128906,0
1011,1,-2,5,0,2.190830707550049,186.79348754882812,0
1011,2,-2,5,0,2.189854145050049,186.79348754882812,0
1011,3,-2,5,0,2.189365863800049,186.79348754882812,0
1012,2,0,1,0,-0.18798828125,105.10493469238281,0
1013,1,0,8,0,3.817291021347046,164.25807189941406,0
1013,2,0,8,0,3.816314458847046,164.25807189941406,0
1013,3,0,8,0,3.815093755722046,164.25807189941406,0
1013,4,0,8,0,3.814849615097046,164.25807189941406,0
1014,4,-2,4,0,1.3447221517562866,19.307723999023438,0
1014,1,-1,3,0,1.3628714084625244,19.307723999023438,0
1014,1,-1,4,0,1.4555619955062866,19.307723999023438,0
1014,2,-1,4,0,1.3530229330062866,19.307723999023438,0
1015,4,-2,6,0,2.9783453941345215,57.36553192138672,0
1015,2,-2,7,0,2.9824130535125732,57.36553192138672,0
1015,3,-2,7,0,2.9799716472625732,57.36553192138672,0
1016,4,-1,12,0,5.513980865478516,67.08965301513672,0
1017,4,-2,2,0,0.3995753526687622,92.60929107666016,0
1017,1,-1,2,0,0.4039698839187622,92.60929107666016,0
1018,2,-2,6,0,2.7029547691345215,163.61460876464844,0
1018,3,-2,6,0,2.7022223472595215,163.61460876464844,0
1018,4,-2,6,0,2.7017340660095215,163.61460876464844,0
1018,1,-1,6,0,2.7041754722595215,163.61460876464844,0
1019,3,2,11,0,5.459864616394043,109.23651123046875,0
1020,1,0,5,0,2.340733051300049,90.6691665649414,0
1020,3,0,5,0,2.337070941925049,90.6691665649414,0
1020,4,0,5,0,2.336582660675049,90.6691665649414,0
1021,2,1,10,0,4.67259407043457,140.21820068359375,0
1021,3,1,10,0,4.67137336730957,140.21820068359375,0
1021,4,1,10,0,4.67064094543457,140.21820068359375,0
1022,2,-2,5,0,2.063389301300049,187.80307006835938,0
1022,3,-2,5,0,2.062656879425049,187.80307006835938,0
1022,4,-2,5,0,2.062412738800049,187.80307006835938,0
1022,1,-1,5,0,2.064365863800049,187.80307006835938,0
1023,4,-2,6,0,2.9844489097595215,128.85728454589844,0
1023,2,-1,7,0,2.9863193035125732,128.85728454589844,0
1023,3,-1,7,0,2.9850986003875732,128.85728454589844,0
1024,1,0,4,0,1.5317338705062866,154.04217529296875,0
1024,2,0,4,0,1.5302690267562866,154.04217529296875,0
1024,3,0,4,0,1.5295366048812866,154.04217529296875,0
1024,4,0,4,0,1.5290483236312866,154.04217529296875,0
1025,1,1,11,0,5.446681022644043,136.94876098632812,0
1025,3,2,11,0,5.443507194519043,136.94876098632812,0
1025,4,2,12,0,5.442935943603516,136.94876098632812,0
1026,4,2,7,0,3.4128329753875732,190.8975830078125,0
1026,2,2,8,0,3.413726568222046,190.8975830078125,0
1027,1,0,11,0,5.162257194519043,199.4205780029297,0
1027,2,0,11,0,5.165675163269043,199.4205780029297,0
1027,3,0,11,0,5.160304069519043,199.4205780029297,0
1027,4,0,11,0,5.160304069519043,199.4205780029297,0
1028,4,-1,4,0,1.2746537923812866,148.6919708251953,0
1029,3,-2,12,0,5.752262115478516,21.555675506591797,0
1029,4,-2,12,0,5.749820709228516,21.555675506591797,0
1029,1,-1,12,0,5.769840240478516,21.555675506591797,0
1029,2,-1,12,0,5.760562896728516,21.555675506591797,0
1030,2,-2,2,0,0.7003566026687622,40.38621520996094,0
1030,3,-2,2,0,0.6971827745437622,40.38621520996094,0
1031,1,-1,5,0,2.198154926300049,21.153438568115234,0
1031,2,-1,5,0,2.186680316925049,21.153438568115234,0
1031,3,-1,5,0,2.178135395050049,21.153438568115234,0
1031,4,-1,5,0,2.174473285675049,21.153438568115234,0
1032,4,-2,5,0,2.391758441925049,119.66131591796875,0
1032,1,-1,5,0,2.393711566925049,119.66131591796875,0
1033,1,-1,10,0,4.91575813293457,53.17919921875,0
1033,2,-1,10,0,4.91258430480957,53.17919921875,0
1033,3,-1,10,0,4.90965461730957,53.17919921875,0
1033,4,-1,10,0,4.90843391418457,53.17919921875,0
1034,1,0,6,0,2.8137946128845215,113.40109252929688,0
1034,2,0,6,0,2.8120856285095215,113.40109252929688,0
1035,2,0,9,0,3.9712610244750977,198.66824340820312,0
1036,2,1,5,0,2.265537738800049,78.83372497558594,0
1036,3,1,5,0,2.264072895050049,78.83372497558594,0
1036,4,1,5,0,2.263584613800049,78.83372497558594,0
1037,1,0,5,0,2.224277973175049,114.51402282714844,0
1037,2,0,5,0,2.222813129425049,114.51402282714844,0
1038,3,1,1,0,0.08203125,24.07888412475586,0
1038,4,1,1,0,0.079833984375,24.07888412475586,0
1039,4,0,6,0,2.9876227378845215,123.3224868774414,0
1039,2,0,7,0,2.9897372722625732,123.3224868774414,0
1039,3,0,7,0,2.9885165691375732,123.3224868774414,0
1040,1,1,9,0,4.063302040100098,175.6133575439453,0
1040,2,1,9,0,4.062569618225098,175.6133575439453,0
1040,3,1,9,0,4.070870399475098,175.6133575439453,0
1040,4,1,9,0,4.061593055725098,175.6133575439453,0
1041,1,-1,2,0,0.4676905870437622,67.77548217773438,0
1041,2,-1,2,0,0.4640284776687622,67.77548217773438,0
1041,3,-1,2,0,0.4613429307937622,67.77548217773438,0
1041,4,-1,2,0,0.4603663682937622,67.77548217773438,0
1042,1,1,3,0,1.0801565647125244,193.30117797851562,0
1042,2,1,3,0,1.0791800022125244,193.30117797851562,0
1042,3,1,3,0,1.0782034397125244,193.30117797851562,0
1042,4,2,3,0,1.0777151584625244,193.30117797851562,0
1043,2,2,2,0,0.3385401964187622,97.20787048339844,0
1043,3,2,2,0,0.3375636339187622,97.20787048339844,0
1043,4,2,2,0,0.3368312120437622,97.20787048339844,0
1044,1,0,8,0,3.928375005722046,142.4267578125,0
1044,3,0,8,0,3.926177740097046,142.4267578125,0
1044,4,0,8,0,3.925933599472046,142.4267578125,0
1044,2,0,9,0,3.9273157119750977,142.4267578125,0
1045,1,1,3,0,1.0823538303375244,19.96078109741211,0
1045,2,1,3,0,1.0723440647125244,19.96078109741211,0
1045,3,1,3,0,1.0650198459625244,19.96078109741211,0
1045,4,1,3,0,1.0611135959625244,19.96078109741211,0
1047,1,2,9,0,4.157540321350098,27.260440826416016,0
1047,2,2,9,0,4.151680946350098,27.260440826416016,0
1047,3,2,9,0,4.146553993225098,27.260440826416016,0
1048,1,0,3,0,1.0862600803375244,21.2659969329834,0
1048,3,0,3,0,1.0708792209625244,21.2659969329834,0
1049,1,0,7,0,3.2751376628875732,125.67920684814453,0
1049,2,0,7,0,3.2734286785125732,125.67920684814453,0
1049,3,0,7,0,3.2724521160125732,125.67920684814453,0
1049,4,0,7,0,3.2717196941375732,125.67920684814453,0
1050,1,1,12,0,5.836978912353516,197.80564880371094,0
1050,3,1,12,0,5.834781646728516,197.80564880371094,0
1050,4,2,12,0,5.834537506103516,197.80564880371094,0
1051,2,-2,2,0,0.6398097276687622,77.71113586425781,0
1052,2,1,1,0,0.0361328125,80.22228240966797,0
1052,3,1,1,0,0.0341796875,80.22228240966797,0
1052,4,1,1,0,0.033935546875,80.22228240966797,0
1053,3,1,4,0,1.7526811361312866,158.6607666015625,0
1053,4,1,4,0,1.7524369955062866,158.6607666015625,0
1054,1,1,7,0,3.1794345378875732,160.073974609375,0
1054,2,1,7,0,3.1779696941375732,160.073974609375,0
1054,3,1,7,0,3.1769931316375732,160.073974609375,0
1055,1,-1,10,0,5.00584602355957,69.26808166503906,0
1055,4,-1,10,0,5.00242805480957,69.26808166503906,0
1055,2,-1,11,0,5.003809928894043,69.26808166503906,0
1056,1,0,8,0,3.743072271347046,117.2605209350586,0
1056,2,0,8,0,3.741363286972046,117.2605209350586,0
1056,3,0,8,0,3.740386724472046,117.2605209350586,0
1056,4,0,8,0,3.739410161972046,117.2605209350586,0
1057,1,0,4,0,1.4755815267562866,103.25194549560547,0
1057,2,0,4,0,1.4736284017562866,103.25194549560547,0
1057,3,0,4,0,1.4719194173812866,103.25194549560547,0
1057,4,0,4,0,1.4714311361312866,103.25194549560547,0
1058,1,0,9,0,4.341134071350098,15.244316101074219,0
1058,2,0,9,0,4.326241493225098,15.244316101074219,0
1058,3,0,9,0,4.315499305725098,15.244316101074219,0
1058,4,0,9,0,4.311593055725098,15.244316101074219,0
1059,1,0,6,0,2.5435309410095215,177.69415283203125,0
1059,2,0,6,0,2.5423102378845215,177.69415283203125,0
1059,3,0,6,0,2.5413336753845215,177.69415283203125,0
1060,2,-2,12,0,5.954654693603516,29.127958297729492,0
1060,3,-2,12,0,5.949771881103516,29.127958297729492,0
1061,1,0,2,0,0.6920558214187622,141.00148010253906,0
1061,2,0,2,0,0.6903468370437622,141.00148010253906,0
1061,3,0,2,0,0.6891261339187622,141.00148010253906,0
1062,1,1,12,0,5.615543365478516,135.68264770507812,0
1062,2,1,12,0,5.620670318603516,135.68264770507812,0
1062,3,2,12,0,5.619693756103516,135.68264770507812,0
1062,4,2,12,0,5.619205474853516,135.68264770507812,0
1063,1,1,9,0,4.486886024475098,169.3996124267578,0
1063,2,1,10,0,4.48607063293457,169.3996124267578,0
1063,4,2,10,0,4.48509407043457,169.3996124267578,0
1064,1,-2,1,0,0.298095703125,111.75533294677734,0
1064,2,-2,2,0,0.2970362901687622,111.75533294677734,0
1065,2,1,12,0,5.540103912353516,18.72115135192871,0
1065,4,1,12,0,5.527164459228516,18.72115135192871,0
1066,2,-2,2,0,0.2826319932937622,72.91244506835938,0
1066,4,-2,2,0,0.2806788682937622,72.91244506835938,0
1066,1,-1,1,0,0.28466796875,72.91244506835938,0
1067,3,-2,1,0,-0.09619140625,87.93263244628906,0
1067,4,-2,1,0,-0.096923828125,87.93263244628906,0
1067,1,-1,1,0,-0.092529296875,87.93263244628906,0
1067,2,-1,1,0,-0.09423828125,87.93263244628906,0
1068,2,2,2,0,0.4415675401687622,42.061580657958984,0
1068,3,2,2,0,0.4371730089187622,42.061580657958984,0
1069,4,-2,2,0,0.162270650267601,138.14569091796875,0
1069,1,-1,1,0,0.16552734375,138.14569091796875,0
1069,2,-1,1,0,0.163818359375,138.14569091796875,0
1069,3,-1,1,0,0.15576171875,138.14569091796875,0
1070,3,-2,3,0,0.8575003147125244,195.5696563720703,0
1070,4,-2,3,0,0.8570120334625244,195.5696563720703,0
1070,1,-1,2,0,0.6969386339187622,195.5696563720703,0
1070,2,-1,3,0,0.8582327365875244,195.5696563720703,0
1071,1,1,2,0,0.7118312120437622,70.13099670410156,0
1071,2,1,2,0,0.7086573839187622,70.13099670410156,0
1071,3,1,2,0,0.7069483995437622,70.13099670410156,0
1071,4,1,3,0,0.7061331272125244,70.13099670410156,0
1072,1,1,3,0,1.1883108615875244,80.14886474609375,0
1072,2,1,3,0,1.1856253147125244,80.14886474609375,0
1072,3,1,3,0,1.1839163303375244,80.14886474609375,0
1072,4,1,3,0,1.1831839084625244,80.14886474609375,0
1072,4,1,4,0,1.1835893392562866,80.14886474609375,0
1073,2,-2,11,0,5.388331413269043,124.99393463134766,0
1073,3,-2,11,0,5.387110710144043,124.99393463134766,0
1074,3,-2,8,0,3.818755865097046,83.62153625488281,0
1074,4,-2,8,0,3.817779302597046,83.62153625488281,0
1074,1,-1,8,0,3.823150396347046,83.62153625488281,0
1075,4,-2,1,0,0.00439453125,88.38855743408203,0
1075,1,-1,1,0,0.009521484375,88.38855743408203,0
1075,2,-1,1,0,0.006591796875,88.38855743408203,0
1075,3,-1,1,0,0.005126953125,88.38855743408203,0
1076,1,1,8,0,3.924224615097046,13.10750961303711,0
1076,3,1,8,0,3.895171880722046,13.10750961303711,0
1076,4,2,8,0,3.889556646347046,13.10750961303711,0
1077,2,2,1,0,0.133544921875,129.0332794189453,0
1077,3,2,1,0,0.13232421875,129.0332794189453,0
1078,1,1,1,0,0.003173828125,130.47286987304688,0
1078,2,2,1,0,0.00146484375,130.47286987304688,0
1078,3,2,1,0,0.000732421875,130.47286987304688,0
1078,4,2,1,0,0.000244140625,130.47286987304688,0
1079,2,-2,2,0,0.4203273057937622,72.21142578125,0
1079,3,-2,2,0,0.4188624620437622,72.21142578125,0
1080,1,0,9,0,4.504220008850098,101.30514526367188,0
1080,2,0,10,0,4.50267219543457,101.30514526367188,0
1081,2,0,11,0,5.082179069519043,184.08192443847656,0
1082,3,2,10,0,4.91600227355957,148.09536743164062,0
1083,3,-2,6,0,2.8494391441345215,67.40362548828125,0
1083,4,-2,6,0,2.8479743003845215,67.40362548828125,0
1083,1,-1,6,0,2.8523688316345215,67.40362548828125,0
1084,1,1,1,0,-0.0947265625,35.5178337097168,0
1084,2,1,1,0,-0.101318359375,35.5178337097168,0
1084,3,1,1,0,-0.1064453125,35.5178337097168,0
